cid2_BX_- 0919.6373 0921.8125 et.qui.est.#.qui.est.pas.euh
cid2_BX_- 0922.7239 0923.7479 qu'.on.peut.pas.refaire.quoi
cid2_BX_- 0997.4557 0997.7598 d'.accord
cid2_BX_- 1005.8618 1006.4937 c'.est.rassurant
cid2_BX_- 1014.3053 1014.6813 tout_à_fait
cid2_BX_- 1072.2460 1072.6540 d'.accord
cid2_BX_- 1079.5639 1080.1799 très.pratique
cid2_BX_- 1087.9360 1088.2880 oui.de-
cid2_BX_- 1116.3022 1117.1540 #.oui.ça.faisait.double.effet
cid2_BX_- 1117.5700 1119.7540 pour.la.salle.de.bain.qui.pouvait.éventuellement.servir.de.douche
cid2_BX_- 1119.7540 1120.0739 mais.bon
cid2_BX_- 1125.5622 1126.5783 ça.devait.pas.leur.convenir.eh
cid2_BX_- 1131.8360 1132.4040 ah.ben.oui
cid2_BX_- 1138.4679 1139.0680 éventuellement
cid2_BX_- 1143.7476 1144.7076 ah.il.était.quand_même.bien
cid2_BX_- 1165.6760 1166.7720 à.mettre.euh
cid2_BX_- 1211.4867 1211.8307 d'.accord
cid2_BX_- 1232.0588 1232.3229 ah.bon
cid2_BX_- 1239.4208 1240.1648 ouais.elles.sont
cid2_BX_- 1240.1648 1240.5648 c'.est.épais
cid2_BX_- 1247.9426 1248.1507 ouais
cid2_BX_- 1268.0595 1268.4596 oui.d'.accord
cid2_BX_- 1271.7360 1273.7960 ah.ben.oui.c'.est.c'.est.vraiment.euh.#.très.moderne
cid2_BX_- 1275.4760 1278.2360 ouais.non.faut.vraiment.se.méfier.quand.on.loue.ou.quand.on.achète.des.choses
cid2_BX_- 1278.2360 1282.9480 parce.que.euh.#.ben.+.dans.mon.village.y.a.eu.des.maisons.qui.se.sont.construites
cid2_BX_- 1283.7360 1284.7120 et.c'.est.des.maisons.clefs.en.main
cid2_BX_- 1285.3860 1290.4500 donc.euh.les.gens.bon.avaient.pris.ça.je.pense.par.défaut.d'.argent.enfin.un_peu.moins.plus.faci-.plus.rapide
cid2_BX_- 1291.4360 1294.1400 et.puis.dans.les.deux.trois.maisons.qui.avaient.été.construites.comme.ça
cid2_BX_- 1294.1400 1296.3960 y.en.avait.une.euh.tout.mais.absolument.tout.était.de.travers
cid2_BX_- 1296.3960 1298.7880 c'est-à-dire.qu'.ils.avaient.des.des.fenêtres.bon.c'.était.bien
cid2_BX_- 1298.7880 1300.3400 ils.avaient.des.volets.aussi.c'.était.super
cid2_BX_- 1300.7078 1302.0038 sauf.qu'.ils.pouvaient.pas.ouvrir.les.volets
cid2_BX_- 1302.0038 1303.2838 parce.que.le.toit.tombait.+.trop.bas
cid2_BX_- 1303.9560 1306.4398 donc.euh.#.les.les.rares.fenêtres.d'ailleurs.qui.s'.ouvraient
cid2_BX_- 1306.4398 1307.4717 parce.que.tout.ne.s'.ouvrait.pas
cid2_BX_- 1308.4800 1310.6720 tu_pouvais.absolument.pas.euh.ouvrir.les.volets
cid2_BX_- 1310.6720 1312.8880 et.euh.au.point.où.ils.en.étaient.au.stade.de.construction.de.la.maison
cid2_BX_- 1313.4560 1314.3680 on.s'.est.tous.demandé.comment.ils.allaient.faire
cid2_BX_- 1314.3680 1316.3040 parce.qu'.ils.pouvaient.pas.euh.ben.diminuer.le.toit
cid2_BX_- 1316.3040 1316.9360 ou.faire.autre.chose
cid2_BX_- 1317.4702 1318.5341 donc.ça.c'.était.un.des.problèmes
cid2_BX_- 1318.5341 1320.1981 et.y.en.avait.encore.plein.d'.autres
cid2_BX_- 1321.0464 1323.7343 enfin.au.niveau.des.portes.aussi.je.crois.qui.s'.ouvraient.pas.dans.les.bons.sens
cid2_BX_- 1323.7343 1324.4943 enfin.c'.était
cid2_BX_- 1324.4943 1326.5744 mais.mais.le.g-.le.gros.problème.ça.restait.quand_même.les.volets
cid2_BX_- 1328.4560 1329.4560 et.euh.après.j'.ai.pas.su
cid2_BX_- 1329.4560 1330.0960 parce.que.je_suis.partie
cid2_BX_- 1330.0960 1332.7680 après.j'.ai.pas.su.la.suite.de.cette.fabuleuse.maison
cid2_BX_- 1332.7680 1333.0160 mais
cid2_BX_- 1345.2960 1345.4320 ouais
cid2_BX_- 1366.0089 1366.0729 ouais
cid2_BX_- 1373.1960 1373.9000 donc.ça.bute
cid2_BX_- 1388.3411 1389.0611 ah.oui.donc.euh
cid2_BX_- 1406.9554 1407.1634 ah.oui
cid2_BX_- 1423.8860 1424.0380 ouais
cid2_BX_- 1424.3640 1425.3401 ça.aurait.été.euh
cid2_BX_- 1439.1246 1439.2460 #.oui
cid2_BX_- 1439.2460 1440.8620 donc.euh.elle.aurait.très.bien.pu.euh
cid2_BX_- 1447.1260 1447.2620 ouais
cid2_BX_- 1456.6260 1457.3780 non.c'.est.vraiment.ouais
cid2_BX_- 1457.7353 1458.1434 on.sait.pas
cid2_BX_- 1461.2660 1465.4500 ouais.puis.y.en.a.qui.veulent.faire.euh.rénover.leur.maison.pour.pouvoir.le.le.louer
cid2_BX_- 1465.4500 1468.2340 mais.bon.qui.font.euh.vraiment.avec.euh.leur.les.moyens.du.bord
cid2_BX_- 1468.2340 1469.7087 et.#.avec.des
cid2_BX_- 1479.0960 1479.2320 ouais
cid2_BX_- 1484.2760 1486.0840 ouais.non.c'.est.c'.est.c'.est.dommage
cid2_BX_- 1487.6960 1489.1460 et.#.ç-.ça.rend.les.choses.marrantes
cid2_BX_- 1489.1460 1491.4260 parce.que.moi.la.un.des.studios.que.j'.avais.à.Grenoble
cid2_BX_- 1491.4260 1493.1460 au.lieu.d'.avoir.une.lampe.classique.dans.les.toilettes
cid2_BX_- 1493.1460 1495.8220 c'.était.une.lampe.comme.on.trouve.dans.les.#.dans.les.bateaux.là
