cid2_YM_- 0931.1019 0931.5738 Nathan.Ghio
cid2_YM_- 0931.5738 0932.2699 ouais.ça.va.ça.va
cid2_YM_- 0932.9035 0933.3915 ça.passe.bien
cid2_YM_- 0934.0631 0934.3911 et.voil-
cid2_YM_- 0934.3911 0934.7511 et.les.noms
cid2_YM_- 0934.7511 0937.0240 parce.que.me-.#.maintenant.on.peut.choisir.le.nom.de.la.mère
cid2_YM_- 0937.0240 0937.2880 du
cid2_YM_- 0938.4012 0938.5372 ah.ouais
cid2_YM_- 0940.2928 0940.3888 ouais
cid2_YM_- 0941.6500 0941.7300 mhm
cid2_YM_- 0945.4479 0946.9759 ouais.qu'.il.ait.le.le.qu'.il.ait.le.nom.de.la.mère
cid2_YM_- 0950.7969 0951.5569 Nathan.Sauvage
cid2_YM_- 0954.7737 0956.2057 et.ouais.ouais.non.mais.c'.est.sûr.ouais.+.ouais
cid2_YM_- 0958.0892 0959.0092 non.moi.c'.est.pareil.hein
