cid2_AG_- 0942.6060 0943.3580 moi.ça.m'.est.égal
cid2_AG_- 0943.3580 0945.2220 moi.je.vois.absolument.pas.de
cid2_AG_- 0946.3360 0949.0000 ouais.il.pourrait.s'.appeller.g-.euh.Ghio.Sauvage.ou.Sauvage.g-
cid2_AG_- 0949.0000 0950.4880 enfin.plutôt.Ghio.Sauvage.que.Sauvage.Ghio
cid2_AG_- 0953.2435 0954.1074 ah.moi.j'.aimerais.quand.même.qu'.il
cid2_AG_- 0954.4506 0955.3946 non.c'.est.quand.même
cid2_AG_- 0955.6187 0955.9387 ouais
cid2_AG_- 0956.6160 0958.9120 mais.si.tu.veux.tu.sais.il.a.ben.on.en.parlait.là.ces.jours.-ci
cid2_AG_- 0959.4260 0964.6560 on.en.parlait.ces.jours.-ci.euh.avec.tu.vois.Isabelle.Armelle.tout.ça.#.à.midi.#.ou.Roxanne
cid2_AG_- 0964.6880 0968.3140 et.c'.est.vrai.que.#.euh.le.euh.+.si.tu.veux.le
cid2_AG_- 0968.3140 0971.0725 autant.la.la.maternité.il_y.a.pas.d'.ambiguïté.#.tu.vois
cid2_AG_- 0971.0725 0974.7524 bon.euh.la.mère.elle.est.mère.euh.mh.viscéralement.si.tu.veux
cid2_AG_- 0975.5460 0977.1620 mais.c'.est.vrai.que.la.paternité.ils.dis-
cid2_AG_- 0977.1620 0980.3918 enfin.en_général.ça.se.#.tu.vois.c'.est.c'.est.p-.c'.est.#.ça.se.construit.un_peu.tu.vois
cid2_AG_- 0980.7560 0981.8840 alors.si.tu.as.pas.euh
cid2_AG_- 0982.3960 0986.7240 et.il.parait.que.le.nom.ça.contribue.à.à.à.si.tu.veux.à.cette.à.cette.construction.tu.vois.voilà
cid2_AG_- 0987.4783 0988.1183 alors.bon.euh
cid2_AG_- 0998.9888 0999.1808 ouais
cid2_AG_- 1010.1360 1010.2880 ouais
cid2_AG_- 1013.9560 1014.2040 d'.accord
cid2_AG_- 1018.8677 1022.2117 ah.ouais.lui.il.a.pris.+.il.a.pris.il.il.il.a.fait.il.a.anticipé
cid2_AG_- 1022.7060 1023.2580 ouais.mais.c'.est.sûr
cid2_AG_- 1023.7060 1023.9140 non.mais
cid2_AG_- 1024.5569 1024.6129 ouais
cid2_AG_- 1025.9087 1026.6927 non.mais.je.sais.pas
cid2_AG_- 1026.9327 1028.7567 si.tu.v-.je_suis.complè-.je_suis.complètement.partagé
cid2_AG_- 1028.7567 1031.3616 parce.que.euh.#.après.tout.je.trouve.normal.qu'.il.ait.deux.noms
cid2_AG_- 1031.8860 1032.3820 parce.qu'.après.tout
cid2_AG_- 1033.0060 1034.1580 bon.maintenant.euh
cid2_AG_- 1040.8860 1041.8380 ah.il.faut.que.tu.en.prennes.qu'.un.voilà
cid2_AG_- 1042.1760 1043.3600 alors.justement.si.tu.veux.là
cid2_AG_- 1046.3868 1049.0772 ben.justement.#.j'.ai.euh.moi.j'.ai.l-.v-.j'.ai.lu.un.truc.sur.ça
cid2_AG_- 1049.0772 1050.9652 il.disait.que.euh.ça.pouvait.avoir.des.conséquences
cid2_AG_- 1050.9652 1052.6943 parce.que.#.c'.est.chi-
cid2_AG_- 1052.6943 1053.5583 ç-.à.la.limite.euh
cid2_AG_- 1053.9555 1056.8436 pour.le.moment.tu.as.euh.t-.#.bon.c'.est.comme.ça.tu.as.le.nom.du.père.basta
cid2_AG_- 1056.8436 1057.6996 euh.tu.choisis.pas
cid2_AG_- 1057.6996 1058.4196 c'.est.un.fait.tu.vois
cid2_AG_- 1058.7760 1061.5200 là.euh.bon.tu.vois.ça.peut.être.t-.s-.à.me-.à.même
